kalkki	kalkita	N	V	ita	suffix
kalkki	kalkkiutua	N	V	utua	suffix
kallio	kallioinen	N	J	inen	suffix
kansa	kansallinen	N	J	llinen	suffix
kansa	kansalainen	N	N	lainen	suffix
kansa	kansoittaa	N	V	oittaa	suffix
kansa	kansoittua	N	V	oittua	suffix
kansainvälinen	kansainvälisesti	J	R	sti	suffix
pullo	pullollinen	N	N	llinen	suffix
pullo	pullottaa	N	V	ttaa	suffix
puoli	puolinainen	J	J	nainen	suffix
puoli	puolinen	J	J	inen	suffix
puoli	puoliso	J	N	iso	suffix
puoli	puolikas	J	N	kas	suffix
puoli	puolue	J	N	ue	suffix
puoli	puolittaa	J	V	ttaa	suffix
puoli	puoltaa	J	V	taa	suffix
puolue	puolueellinen	N	J	llinen	suffix
puolue	puolueeton	N	J	ton	suffix
puuro	puurouttaa	N	V	uttaa	suffix
puuro	puuroutua	N	V	utua	suffix
puuro	puuroinen	N	J	inen	suffix
puuro	puuromainen	N	J	mainen	suffix
pyörä	pyörällinen	N	J	llinen	suffix
itse	itsellinen	N	J	llinen	suffix
lapseton	lapsettomuus	J	N	uus	suffix
marja	marjainen	N	J	inen	suffix
marja	marjaisa	N	J	isa	suffix
marja	marjastaa	N	V	staa	suffix
marja	marjoa	N	V	oa	suffix
mustikka	mustikkainen	N	J	inen	suffix
hedelmä	hedelmäinen	N	J	inen	suffix
hedelmä	hedelmällinen	N	J	llinen	suffix
pyökki	pyökkinen	N	J	inen	suffix
lanka	langallinen	N	J	llinen	suffix
lanka	langaton	N	J	ton	suffix
lanka	lankainen	N	J	inen	suffix
lanka	lankamainen	N	J	mainen	suffix
lanka	lankaus	N	N	us	suffix
lanka	langata	N	V	ta	suffix
lanka	langoittaa	N	V	ttaa	suffix
lankku	lankkuinen	N	J	inen	suffix
lankku	lankuttaa	N	V	ttaa	suffix
kulta	kultainen	N	J	inen	suffix
kulta	kultapitoinen	N	J	pitoinen	suffix
kulta	kultaus	N	N	us	suffix
kulta	kullata	N	V	ta	suffix
kulta	kultautua	N	V	utua	suffix
vuoro	vuorottaa	N	V	ttaa	suffix
kausi	kausittain	N	R	ttain	suffix
saatana	saatanallinen	N	J	llinen	suffix
saatana	saatanasti	N	R	sti	suffix
kissa	kissamainen	N	J	mainen	suffix
vuohi	vuohikas	N	N	kas	suffix
lammas	lammasmainen	N	J	mainen	suffix
kettu	kettumainen	N	J	mainen	suffix
kettu	ketuttaa	N	V	ttaa	suffix
poro	poroinen	N	J	inen	suffix
pamppu	pamputtaa	N	V	ttaa	suffix
vasikka	vasikallinen	N	J	llinen	suffix
vasikka	vasikkamainen	N	J	mainen	suffix
vasikka	vasikoida	N	V	oida	suffix
kyy	kyinen	N	J	inen	suffix
orpo	orpous	J	N	us	suffix
paavi	paavillinen	N	J	llinen	suffix
paavi	paavius	N	N	us	suffix
raakile	raakilemainen	N	J	mainen	suffix
kusi	kusinen	N	J	inen	suffix
kusi	kusiainen	N	N	iainen	suffix
kusi	kusettaa	N	V	ttaa	suffix
kone	koneellinen	N	J	llinen	suffix
kone	konemainen	N	J	mainen	suffix
kone	koneikko	N	N	ikko	suffix
kone	koneisto	N	N	sto	suffix
kone	koneistaa	N	V	istaa	suffix
tuohi	tuohinen	N	J	inen	suffix
tuohi	tuohtua	N	V	tua	suffix
pasma	pasmata	N	V	ta	suffix
asu	asustaa	N	V	staa	suffix
iankaikkinen	iankaikkisesti	J	R	sti	suffix
iankaikkinen	iankaikkisuus	J	N	uus	suffix
vaaka	vaakaus	N	N	us	suffix
vaaka	vaaita	N	V	ita	suffix
vaaka	vaakita	N	V	ita	suffix
testata	testaaja	V	N	ja	suffix
tienata	tienaaja	V	N	ja	suffix
kenkä	kenkäinen	N	J	inen	suffix
kenkä	kenkäin	N	N	in	suffix
perkele	perkeleellinen	N	J	llinen	suffix
perkele	perkeleesti	N	R	sti	suffix
naapuri	naapuruus	N	N	uus	suffix
neula	neulasto	N	N	sto	suffix
neula	neulata	N	V	ta	suffix
neula	neuloa	N	V	oa	suffix
neva	nevoittua	N	V	oittua	suffix
räme	rämeinen	N	J	inen	suffix
kampa	kammata	N	V	ta	suffix
kalju	kaljuus	J	N	us	suffix
alpakka	alpakkainen	N	J	inen	suffix
juoppo	juoppous	J	N	us	suffix
piru	pirullinen	N	J	llinen	suffix
piru	pirulainen	N	N	lainen	suffix
piru	piruuntua	N	V	ntua	suffix
leuto	leudosti	J	R	sti	suffix
leuto	leutous	J	N	us	suffix
leuto	leudontaa	J	V	ntaa	suffix
hullu	hullusti	J	R	sti	suffix
hullu	hulluus	J	N	us	suffix
huhu	huhuta	N	V	ta	suffix
hupsu	hupsusti	J	R	sti	suffix
hupsu	hupsuus	J	N	us	suffix
alokas	alokasmainen	N	J	mainen	suffix
ahava	ahavoittaa	N	V	oittaa	suffix
akka	akkautua	N	V	utua	suffix
akka	akallinen	N	J	llinen	suffix
akka	akkamainen	N	J	mainen	suffix
nakella	nakkelu	V	N	u	suffix
netto	netota	N	V	ta	suffix
pottu	pottumainen	N	J	mainen	suffix
pottu	pottuuntua	N	V	ntua	suffix
pottu	potuttaa	N	V	ttaa	suffix
kaakko	kaakkoinen	N	J	inen	suffix
lounas	lounainen	N	J	inen	suffix
lounas	lounastaa	N	V	taa	suffix
luode	luoteinen	N	J	inen	suffix
etelä	eteläinen	N	J	inen	suffix
itä	itäinen	N	J	inen	suffix
länsi	läntinen	N	J	inen	suffix
rouva	rouvitella	N	V	tella	suffix
miedontaa	miedonnos	V	N	os	suffix
kuvottaa	kuvotus	V	N	us	suffix
näppäimistö	näppäimistöllinen	N	J	llinen	suffix
palaa	palava	V	J	va	suffix
palaa	palaminen	V	N	minen	suffix
palaa	palo	V	N	o	suffix
palaa	palella	V	V	ella	suffix
tanska	tanskantaa	N	V	ntaa	suffix
aavistaa	aavistus	V	N	us	suffix
luterilainen	luterilaisuus	J	N	uus	suffix
lukio	lukiolainen	N	N	lainen	suffix
kaasu	kaasumainen	N	J	mainen	suffix
kaasu	kaasupitoinen	N	J	pitoinen	suffix
kaasu	kaasuton	N	J	ton	suffix
kaasu	kaasuttaa	N	V	ttaa	suffix
kaasu	kaasuuntua	N	V	ntua	suffix
kaapeli	kaapeloida	N	V	oida	suffix
sulkea	sulje	V	N	e	suffix
sulkea	suljin	V	N	in	suffix
sulkea	sulku	V	N	u	suffix
abortti	abortoida	N	V	oida	suffix
jutella	juttelu	V	N	u	suffix
aikainen	aikaisuus	J	N	uus	suffix
aikainen	aikaistaa	J	V	taa	suffix
sokea	sokeasti	J	R	sti	suffix
sokea	sokeus	J	N	us	suffix
uida	uija	V	N	ja	suffix
uida	uimala	V	N	la	suffix
uida	uimari	V	N	ari	suffix
uida	uimuri	V	N	uri	suffix
uida	uinti	V	N	nti	suffix
uida	uiskennella	V	V	skennella	suffix
uida	uittaa	V	V	ttaa	suffix
irstas	irstainen	J	J	inen	suffix
irstas	irstaasti	J	R	sti	suffix
irstas	irstaus	J	N	us	suffix
irstas	irstailla	J	V	illa	suffix
yksinkertainen	yksinkertaisuus	J	N	uus	suffix
sarkastinen	sarkastisesti	J	R	sti	suffix
sarkastinen	sarkastisuus	J	N	uus	suffix
kuu	kuuton	N	J	ton	suffix
kupari	kuparoida	N	V	oida	suffix
satu	satumainen	N	J	mainen	suffix
satu	sadusto	N	N	sto	suffix
täydellinen	täydellisesti	J	R	sti	suffix
kylmä	kylmästi	J	R	sti	suffix
rauta	rautainen	N	J	inen	suffix
rauta	raudoittaa	N	V	oittaa	suffix
alumiini	alumiininen	N	J	inen	suffix
kiikari	kiikaroida	N	V	oida	suffix
kultainen	kultaisesti	J	R	sti	suffix
kultainen	kultaisuus	J	N	uus	suffix
jousi	jousittaa	N	V	ttaa	suffix
jousi	joustaa	N	V	taa	suffix
humala	humalainen	N	J	inen	suffix
humala	humalikas	N	J	kas	suffix
humala	humalikko	N	N	ikko	suffix
humala	humalisto	N	N	sto	suffix
humala	humaloida	N	V	oida	suffix
humala	humaltua	N	V	tua	suffix
ohra	ohrainen	N	J	inen	suffix
vehnä	vehnäinen	N	J	inen	suffix
vehnä	vehnänen	N	N	nen	suffix
vilja	viljainen	N	J	inen	suffix
vilja	viljaisa	N	J	isa	suffix
vilja	viljava	N	J	va	suffix
vilja	viljalti	N	R	lti	suffix
metsä	metsäinen	N	J	inen	suffix
maisema	maisemallinen	N	J	llinen	suffix
maisema	maisemoida	N	V	oida	suffix
taivas	taivastella	N	V	tella	suffix
meri	merellinen	N	J	llinen	suffix
meri	meritse	N	R	itse	suffix
suo	soinen	N	J	inen	suffix
vuoristo	vuoristoinen	N	J	inen	suffix
vuoristo	vuoristolainen	N	N	lainen	suffix
kirkko	kirkollinen	N	J	llinen	suffix
ranta	rannaton	N	J	ton	suffix
ranta	rannikko	N	N	ikko	suffix
ranta	rantama	N	N	ma	suffix
ranta	rantaantua	N	V	ntua	suffix
ranta	rantautua	N	V	utua	suffix
mela	meloa	N	V	oa	suffix
jumala	jumaluus	N	N	uus	suffix
jumala	jumaloida	N	V	oida	suffix
jumala	jumalainen	N	J	inen	suffix
jumala	jumalallinen	N	J	llinen	suffix
jumala	jumalaton	N	J	ton	suffix
uusi	uutuus	J	N	uus	suffix
uusi	uudentaa	J	V	ntaa	suffix
uusi	uudistaa	J	V	istaa	suffix
uusi	uusia	J	V	ia	suffix
vanha	vanhuus	J	N	uus	suffix
vanha	vanhentaa	J	V	ntaa	suffix
vanha	vanheta	J	V	eta	suffix
nuori	nuorekas	J	J	kas	suffix
nuori	nuoriso	J	N	iso	suffix
nuori	nuoruus	J	N	uus	suffix
ääni	äänellinen	N	J	llinen	suffix
ääni	ääneti	N	R	ti	suffix
ääni	äänes	N	N	s	suffix
hyvä	hyvänlainen	J	J	lainen	suffix
hyvä	hyvästi	J	R	sti	suffix
hyvä	hyvänen	J	N	nen	suffix
paha	pahasti	J	R	sti	suffix
paha	pahuus	J	N	uus	suffix
paha	pahastua	J	V	stua	suffix
paha	paheta	J	V	eta	suffix
paha	pahoittaa	J	V	ttaa	suffix
kova	kovasti	J	R	sti	suffix
kova	kovuus	J	N	uus	suffix
kova	koveta	J	V	eta	suffix
kova	kovittaa	J	V	ittaa	suffix
pehmeä	pehmeästi	J	R	sti	suffix
jakaa	jae	V	N	e	suffix
jakaa	jakaja	V	N	ja	suffix
jakaa	jakaminen	V	N	minen	suffix
jakaa	jakamo	V	N	mo	suffix
jakaa	jakaus	V	N	us	suffix
jakaa	jako	V	N	o	suffix
jakaa	jaos	V	N	os	suffix
jakaa	jaattaa	V	V	ttaa	suffix
jakaa	jaella	V	V	ella	suffix
jakaa	jakautua	V	V	utua	suffix
hotkaista	hotkaisu	V	N	u	suffix
kuiskata	kuiskaaja	V	N	ja	suffix
huutaa	huutaja	V	N	ja	suffix
huutaa	huuto	V	N	o	suffix
karjua	karjunta	V	N	nta	suffix
kirkua	kirkuna	V	N	na	suffix
tavu	tavuttaa	N	V	ttaa	suffix
vandalisoida	vandalisointi	V	N	nti	suffix
suomentaa	suomennos	V	N	os	suffix
suomentaa	suomentaja	V	N	ja	suffix
suomentaa	suomentaminen	V	N	minen	suffix
suomentaa	suomentua	V	V	ua	suffix
kakka	kakata	N	V	ata	suffix
kakka	kakata	N	V	ta	suffix
kakka	kakkia	N	V	ia	suffix
lento	lennokas	N	J	kas	suffix
lento	lennokki	N	N	kki	suffix
lento	lennosto	N	N	sto	suffix
lento	lentue	N	N	ue	suffix
lento	lenturi	N	N	uri	suffix
lupa	lupautua	N	V	utua	suffix
lupa	luvata	N	V	ta	suffix
lupa	luvallinen	N	J	llinen	suffix
historia	historiallinen	N	J	llinen	suffix
historia	historioida	N	V	oida	suffix
tapa	tavallinen	N	J	llinen	suffix
tapa	tavaton	N	J	ton	suffix
tapa	tapailla	N	V	illa	suffix
tapa	tavata	N	V	ta	suffix
viro	virontaa	N	V	ntaa	suffix
lainata	lainattu	V	J	ttu	suffix
lainata	lainaaja	V	N	ja	suffix
lainata	lainaaminen	V	N	minen	suffix
lainata	lainaus	V	N	us	suffix
rauha	rauhallinen	N	J	llinen	suffix
rauha	rauhaton	N	J	ton	suffix
rauha	rauhoittaa	N	V	oittaa	suffix
lima	limaantua	N	V	ntua	suffix
lima	limata	N	V	ta	suffix
lima	limautua	N	V	utua	suffix
lima	limoittua	N	V	oittua	suffix
laajentua	laajentuma	V	N	ma	suffix
maatua	maatuma	V	N	ma	suffix
seurata	seuraaja	V	N	ja	suffix
seurata	seuranta	V	N	nta	suffix
seurata	seuraus	V	N	us	suffix
seurata	seuraamus	V	N	mus	suffix
työ	työllinen	N	J	llinen	suffix
kehno	kehnosti	J	R	sti	suffix
kehno	kehnous	J	N	us	suffix
kehno	kehnontaa	J	V	ntaa	suffix
kehno	kehnota	J	V	ta	suffix
aktivoida	aktivointi	V	N	nti	suffix
aktivoida	aktivoitua	V	V	tua	suffix
aggressiivinen	aggressiivisesti	J	R	sti	suffix
aggressiivinen	aggressiivisuus	J	N	uus	suffix
aave	aavemainen	N	J	mainen	suffix
afrikkalainen	afrikkalaisuus	J	N	uus	suffix
aistikas	aistikkaasti	J	R	sti	suffix
aistikas	aistikkuus	J	N	uus	suffix
blokki	blokkiutua	N	V	utua	suffix
ennakoida	ennakointi	V	N	nti	suffix
englantilainen	englantilaisuus	J	N	uus	suffix
palo	paloton	N	J	ton	suffix
tärkeä	tärkeästi	J	R	sti	suffix
rakastaa	rakastaja	V	N	ja	suffix
teroittaa	teroitin	V	N	in	suffix
teroittaa	teroittaja	V	N	ja	suffix
teroittaa	teroitus	V	N	us	suffix
espanjalainen	espanjalaisuus	J	N	uus	suffix
ajo	ajokas	N	N	kas	suffix
ajo	ajos	N	N	s	suffix
vaimo	vaimoton	N	J	ton	suffix
antaa	antamaton	V	J	maton	suffix
antaa	antanut	V	J	nut	suffix
antaa	annos	V	N	os	suffix
antaa	antaja	V	N	ja	suffix
antaa	anti	V	N	i	suffix
antaa	anto	V	N	o	suffix
antaa	annella	V	V	ella	suffix
antaa	anniskella	V	V	skella	suffix
antaa	antautua	V	V	utua	suffix
antaa	antua	V	V	ua	suffix
ottaa	otanta	V	N	nta	suffix
ottaa	ote	V	N	e	suffix
ottaa	otin	V	N	in	suffix
ottaa	otos	V	N	os	suffix
ottaa	ottaja	V	N	ja	suffix
ottaa	ottamo	V	N	mo	suffix
ottaa	otto	V	N	o	suffix
ottaa	otus	V	N	us	suffix
eurooppalainen	eurooppalaisuus	J	N	uus	suffix
zoomata	zoomailla	V	V	illa	suffix
myrkyllinen	myrkyllisesti	J	R	sti	suffix
rapa	rapautua	N	V	utua	suffix
romu	romuinen	N	J	inen	suffix
romu	romukas	N	J	kas	suffix
romu	romuna	N	R	na	suffix
romu	romuttaa	N	V	ttaa	suffix
romu	romuttua	N	V	ttua	suffix
uu	uupua	N	V	pua	suffix
uu	uuttaa	N	V	ttaa	suffix
kalu	kalusto	N	N	sto	suffix
kalu	kalustaa	N	V	staa	suffix
vasa	vasoa	N	V	oa	suffix
vasa	vasoittaa	N	V	oittaa	suffix
taivastella	taivastelija	V	N	ja	suffix
taivastella	taivastelu	V	N	u	suffix
jumalaton	jumalattomasti	J	R	sti	suffix
alus	alustaa	N	V	taa	suffix
aaltoilla	aaltoilu	V	N	u	suffix
aateloida	aatelointi	V	N	nti	suffix
pino	pinota	N	V	ta	suffix
apinoida	apinointi	V	N	nti	suffix
aprikoida	aprikointi	V	N	nti	suffix
auttavainen	auttavaisuus	J	N	uus	suffix
asiakas	asiakkuus	N	N	uus	suffix
ase	aseeton	N	J	ton	suffix
ase	aseellinen	N	J	llinen	suffix
ase	aseistaa	N	V	istaa	suffix
asustaa	asuste	V	N	e	suffix
ahdistaa	ahdistaja	V	N	ja	suffix
ahdistaa	ahdistus	V	N	us	suffix
golfata	golfaaja	V	N	ja	suffix
aate	aatteellinen	N	J	llinen	suffix
ymmärtäväinen	ymmärtäväisesti	J	R	sti	suffix
asua	asuja	V	N	ja	suffix
asua	asukas	V	N	kas	suffix
asua	asumus	V	N	mus	suffix
asua	asunto	V	N	nto	suffix
avulias	avuliaasti	J	R	sti	suffix
avulias	avuliaisuus	J	N	uus	suffix
auttaa	auttaja	V	N	ja	suffix
auttaa	autella	V	V	ella	suffix
asiaton	asiattomasti	J	R	sti	suffix
asiaton	asiattomuus	J	N	uus	suffix
uskalias	uskaliaasti	J	R	sti	suffix
uskalias	uskaliaisuus	J	N	uus	suffix
uupua	uupunut	V	J	nut	suffix
uupua	uupuminen	V	N	minen	suffix
uupua	uupumus	V	N	mus	suffix
uupua	uuvuttaa	V	V	ttaa	suffix
merkillinen	merkillisesti	J	R	sti	suffix
merkittävä	merkittävästi	J	R	sti	suffix
urakka	urakoida	N	V	oida	suffix
kaapia	kaavinta	V	N	nta	suffix
kuuluisa	kuuluisuus	J	N	uus	suffix
varhainen	varhaisuus	J	N	uus	suffix
aikoa	aie	V	N	e	suffix
aikoa	aikomus	V	N	mus	suffix
maailma	maailmallinen	N	J	llinen	suffix
koulu	koulumainen	N	J	mainen	suffix
koulu	koululainen	N	N	lainen	suffix
koulu	kouluttaa	N	V	ttaa	suffix
koulu	kouluttua	N	V	ttua	suffix
merkitys	merkityksellinen	N	J	llinen	suffix
innostaa	innostaja	V	N	ja	suffix
innostaa	innostus	V	N	us	suffix
irstailla	irstailija	V	N	ja	suffix
irstailla	irstailu	V	N	u	suffix
iva	ivallinen	N	J	llinen	suffix
iva	ivailla	N	V	illa	suffix
iva	ivata	N	V	ta	suffix
ivallinen	ivallisesti	J	R	sti	suffix
maineikas	maineikkaasti	J	R	sti	suffix
maineikas	maineikkuus	J	N	uus	suffix
suru	suruinen	N	J	inen	suffix
suru	surullinen	N	J	llinen	suffix
suru	suruton	N	J	ton	suffix
surra	suru	V	N	u	suffix
rehti	rehdisti	J	R	sti	suffix
maine	maineikas	N	J	kas	suffix
laine	laineikas	N	J	kas	suffix
laine	laineittaa	N	V	ttaa	suffix
sara	saraikko	N	N	ikko	suffix
tarkoitus	tarkoituksellinen	N	J	llinen	suffix
tarkoitus	tarkoitukseton	N	J	ton	suffix
tarkoittaa	tarkoitus	V	N	us	suffix
sade	sateinen	N	J	inen	suffix
sade	sadettaa	N	V	ttaa	suffix
kisa	kisailla	N	V	illa	suffix
kisa	kisata	N	V	ta	suffix
yleinen	yleisesti	J	R	sti	suffix
ystävä	ystäväinen	N	N	inen	suffix
ystävä	ystävällinen	N	J	llinen	suffix
ruoko	ruokoinen	N	J	inen	suffix
ruoko	ruoikko	N	N	ikko	suffix
ruoko	ruoisto	N	N	sto	suffix
veli	veljellinen	N	J	llinen	suffix
veli	veljes	N	N	s	suffix
sisko	siskous	N	N	us	suffix
tyyppi	tyypillinen	N	J	llinen	suffix
tyyppi	tyyppinen	N	J	inen	suffix
iloinen	iloisesti	J	R	sti	suffix
iloinen	iloisuus	J	N	uus	suffix
ruotsintaa	ruotsinnos	V	N	os	suffix
ruotsintaa	ruotsintaja	V	N	ja	suffix
ruotsintaa	ruotsintaminen	V	N	minen	suffix
ruotsintaa	ruotsintua	V	V	ua	suffix
ala	alainen	N	N	inen	suffix
ala	alue	N	N	ue	suffix
ala	alus	N	N	us	suffix
laulu	laulullinen	N	J	llinen	suffix
vapauttaa	vapauttaja	V	N	ja	suffix
vapauttaa	vapautus	V	N	us	suffix
kemiallinen	kemiallisesti	J	R	sti	suffix
kessu	kessutella	N	V	tella	suffix
kessu	kessuttaa	N	V	ttaa	suffix
konna	konnuus	N	N	uus	suffix
kuvittaa	kuvittaja	V	N	ja	suffix
kuvittaa	kuvitus	V	N	us	suffix
laskea	laskenta	V	N	nta	suffix
laskea	laskento	V	N	nto	suffix
laskea	laskija	V	N	ja	suffix
laskea	laskimo	V	N	mo	suffix
laskea	laskin	V	N	in	suffix
laskea	lasko	V	N	o	suffix
laskea	laskos	V	N	os	suffix
laskea	lasku	V	N	u	suffix
laskea	laskuri	V	N	ri	suffix
laskea	laskuri	V	N	uri	suffix
valokuvauksellinen	valokuvauksellisuus	J	N	uus	suffix
naurettava	naurettavasti	J	R	sti	suffix
naurettava	naurettavuus	J	N	uus	suffix
kapalo	kapaloida	N	V	oida	suffix
kapina	kapinallinen	N	J	llinen	suffix
kataja	katajainen	N	J	inen	suffix
kelvollinen	kelvollisesti	J	R	sti	suffix
kelvollinen	kelvollisuus	J	N	uus	suffix
kuiva	kuivakas	J	J	kas	suffix
kuiva	kuivasti	J	R	sti	suffix
kuiva	kuivuus	J	N	uus	suffix
kuiva	kuivata	J	V	ta	suffix
kuiva	kuivua	J	V	ua	suffix
asunto	asunnoton	N	J	ton	suffix
asunto	asuntola	N	N	la	suffix
valo	valoisa	N	J	isa	suffix
valo	valoton	N	J	ton	suffix
valo	valostua	N	V	stua	suffix
valo	valottaa	N	V	ttaa	suffix
valo	valottua	N	V	ttua	suffix
valoisa	valoisasti	J	R	sti	suffix
valoisa	valoisuus	J	N	uus	suffix
valaista	valaisin	V	N	in	suffix
valaista	valaistus	V	N	us	suffix
valaista	valaisu	V	N	u	suffix
valaista	valaistua	V	V	ua	suffix
vieno	vienosti	J	R	sti	suffix
vieno	vienous	J	N	us	suffix
lahja	lahjakas	N	J	kas	suffix
lahja	lahjaton	N	J	ton	suffix
ihana	ihanasti	J	R	sti	suffix
ihana	ihanuus	J	N	uus	suffix
paine	paineistaa	N	V	istaa	suffix
paine	paineellinen	N	J	llinen	suffix
paine	paineinen	N	J	inen	suffix
ilma	ilmaton	N	J	ton	suffix
ilma	ilmava	N	J	va	suffix
ilma	ilmi	N	R	i	suffix
ilma	ilmoitse	N	R	itse	suffix
ilma	ilmasto	N	N	sto	suffix
ilma	ilmaus	N	N	us	suffix
ilma	ilmaantua	N	V	ntua	suffix
ilma	ilmailla	N	V	illa	suffix
ilma	ilmaista	N	V	aista	suffix
ilma	ilmastaa	N	V	staa	suffix
ilma	ilmata	N	V	ta	suffix
ilma	ilmoittaa	N	V	oittaa	suffix
ilma	ilmoittua	N	V	oittua	suffix
vuo	vuolas	N	J	las	suffix
vuo	vuotaa	N	V	taa	suffix
saaristo	saaristolainen	N	J	lainen	suffix
oikea	oikeellinen	J	J	llinen	suffix
oikea	oikeasti	J	R	sti	suffix
oikea	oikeus	J	N	us	suffix
oikea	oieta	J	V	eta	suffix
oikea	oikaista	J	V	aista	suffix
oikea	oikeuttaa	J	V	uttaa	suffix
oikea	ojentaa	J	V	ntaa	suffix
paasto	paastota	N	V	ta	suffix
paino	painostaa	N	V	staa	suffix
paino	painottaa	N	V	ttaa	suffix
paino	painottua	N	V	ttua	suffix
paino	painoinen	N	J	inen	suffix
paino	painokas	N	J	kas	suffix
paino	painollinen	N	J	llinen	suffix
paino	painoton	N	J	ton	suffix
kivi	kivinen	N	J	inen	suffix
kivi	kivikko	N	N	kko	suffix
palkka	palkkalainen	N	N	lainen	suffix
palkka	palkata	N	V	ata	suffix
palkka	palkata	N	V	ta	suffix
palkka	palkallinen	N	J	llinen	suffix
palkka	palkaton	N	J	ton	suffix
parturi	parturoida	N	V	oida	suffix
periodi	periodinen	N	J	inen	suffix
pesä	pesällinen	N	J	llinen	suffix
pesä	pesäke	N	N	ke	suffix
perspektiivi	perspektiivinen	N	J	inen	suffix
petäjä	petäjäinen	N	J	inen	suffix
honka	honkainen	N	J	inen	suffix
mänty	mäntyinen	N	J	inen	suffix
pilkku	pilkkuinen	N	J	inen	suffix
pilkku	pilkukas	N	J	kas	suffix
pilkku	pilkullinen	N	J	llinen	suffix
pilkku	pilkuttaa	N	V	ttaa	suffix
pahe	paheellinen	N	J	llinen	suffix
hyve	hyveellinen	N	J	llinen	suffix
suuttua	suuttumus	V	N	mus	suffix
suuttua	suutahtaa	V	V	ahtaa	suffix
suuttua	suututtaa	V	V	ttaa	suffix
ilmasto	ilmastollinen	N	J	llinen	suffix
ilmasto	ilmastoida	N	V	oida	suffix
karjalainen	karjalaisuus	J	N	uus	suffix
sää	säällinen	N	J	llinen	suffix
samea	sameus	J	N	us	suffix
samea	samentaa	J	V	ntaa	suffix
samea	sameuttaa	J	V	uttaa	suffix
samea	sameutua	J	V	utua	suffix
murre	murteellinen	N	J	llinen	suffix
murteellinen	murteellisesti	J	R	sti	suffix
murteellinen	murteellisuus	J	N	uus	suffix
ennuste	ennusteellinen	N	J	llinen	suffix
maksaa	maksaja	V	N	ja	suffix
maksaa	maksu	V	N	u	suffix
maksa	maksoittua	N	V	oittua	suffix
valmis	valmius	J	N	us	suffix
valmis	valmistaa	J	V	taa	suffix
ala-arvoinen	ala-arvoisuus	J	N	uus	suffix
kamala	kamalasti	J	R	sti	suffix
kamala	kamaluus	J	N	uus	suffix
riemu	riemuinen	N	J	inen	suffix
riemu	riemuisa	N	J	isa	suffix
riemu	riemukas	N	J	kas	suffix
riemu	riemullinen	N	J	llinen	suffix
riemu	riemuita	N	V	ita	suffix
kate	katteellinen	N	J	llinen	suffix
kate	katteeton	N	J	ton	suffix
kate	katteinen	N	J	inen	suffix
automaattinen	automaattisesti	J	R	sti	suffix
automaattinen	automaattisuus	J	N	uus	suffix
automaattinen	automaattistaa	J	V	taa	suffix
automaattinen	automaattistua	J	V	tua	suffix
automatisoida	automatisointi	V	N	nti	suffix
nimi	nimellinen	N	J	llinen	suffix
nimi	niminen	N	J	inen	suffix
nimi	nimike	N	N	ke	suffix
nimi	nimikko	N	N	kko	suffix
savustaa	savustamo	V	N	mo	suffix
savustaa	savustin	V	N	in	suffix
savustaa	savustus	V	N	us	suffix
allegorinen	allegorisesti	J	R	sti	suffix
allegorinen	allegorisuus	J	N	uus	suffix
tuoppi	tuopillinen	N	J	llinen	suffix
totuus	totuudellinen	N	J	llinen	suffix
harja	harjava	N	J	va	suffix
harja	harjaton	N	J	ton	suffix
harja	harjainen	N	J	inen	suffix
harja	harjamainen	N	J	mainen	suffix
harja	harjas	N	N	s	suffix
harja	harjata	N	V	ta	suffix
harja	harjaantua	N	V	ntua	suffix
vertauskuvallinen	vertauskuvallisuus	J	N	uus	suffix
kuolla	kuolema	V	N	ma	suffix
kuolla	kuoleminen	V	N	minen	suffix
kuolla	kuolio	V	N	io	suffix
kuolla	kuolo	V	N	o	suffix
heterogeeninen	heterogeenisuus	J	N	uus	suffix
homogeeninen	homogeenisuus	J	N	uus	suffix
homogeeninen	homogeenistaa	J	V	taa	suffix
kato	kadota	N	V	ta	suffix
sielu	sieluttaa	N	V	ttaa	suffix
sielu	sielukas	N	J	kas	suffix
sielu	sielullinen	N	J	llinen	suffix
sielu	sieluton	N	J	ton	suffix
sepite	sepitteellinen	N	J	llinen	suffix
sepite	sepitteinen	N	J	inen	suffix
kanto	kantoinen	N	J	inen	suffix
kanto	kannokko	N	N	kko	suffix
aulis	auliisti	J	R	sti	suffix
aulis	aulius	J	N	us	suffix
surra	surija	V	N	ja	suffix
pato	patous	N	N	us	suffix
pato	patoutua	N	V	utua	suffix
rotta	rottamainen	N	J	mainen	suffix
rotta	rottailla	N	V	illa	suffix
keinotella	keinottelija	V	N	ja	suffix
keinotella	keinottelu	V	N	u	suffix
outo	oudosti	J	R	sti	suffix
outo	outous	J	N	us	suffix
outo	oudoksua	J	V	ksua	suffix
nauraa	nauraja	V	N	ja	suffix
ilo	iloinen	N	J	inen	suffix
ilo	iloton	N	J	ton	suffix
ilo	iloita	N	V	ita	suffix
ilo	ilostua	N	V	stua	suffix
ilo	ilotella	N	V	tella	suffix
puhua	puhe	V	N	e	suffix
puhua	puhuja	V	N	ja	suffix
puhua	puhunta	V	N	nta	suffix
keskustella	keskustelija	V	N	ja	suffix
keskustella	keskustelu	V	N	u	suffix
aloittaa	aloittava	V	J	va	suffix
aloittaa	aloittanut	V	J	nut	suffix
aloittaa	aloite	V	N	e	suffix
