kotikutoinen	kotikutoisuus	J	N	uus	suffix
ylihuolehtiva	ylihuolehtivuus	J	N	uus	suffix
närkästynyt	närkästyneesti	J	R	sti	suffix
kaatopaikkakelpoinen	kaatopaikkakelpoisuus	J	N	uus	suffix
uusklassinen	uusklassisesti	J	R	sti	suffix
määräinen	tasamääräinen	J	J	tasa	prefix
määräinen	ylimääräinen	J	J	yli	prefix
endoskooppinen	endoskooppisesti	J	R	sti	suffix
vangitseva	vangitsevasti	J	R	sti	suffix
serologinen	serologisesti	J	R	sti	suffix
kehollinen	kehollisesti	J	R	sti	suffix
kehollinen	kehollisuus	J	N	uus	suffix
ohkainen	ohkaisesti	J	R	sti	suffix
trenditietoinen	trenditietoisuus	J	N	uus	suffix
nomismi	nomistinen	N	J	inen	suffix
peliitti	peliittinen	N	J	inen	suffix
käkkäräpää	käkkäräpäinen	N	J	inen	suffix
kelluva	kelluvasti	J	R	sti	suffix
lunnaat	morsiuslunnaat	N	N	morsius	prefix
toteuttamiskelpoinen	toteuttamiskelpoisuus	J	N	uus	suffix
paljo	paljous	J	N	us	suffix
-taa	-tua	U	V	ua	suffix
kiharatukka	kiharatukkainen	N	J	inen	suffix
liittokohtainen	liittokohtaisesti	J	R	sti	suffix
liittokohtainen	liittokohtaisuus	J	N	uus	suffix
jalankulku	jalankulkija	N	N	ja	suffix
ansiosidonnainen	ansiosidonnaisesti	J	R	sti	suffix
samantyyppinen	samantyyppisesti	J	R	sti	suffix
kirjoittamaton	kirjoittamattomuus	J	N	uus	suffix
laiteriippumaton	laiteriippumattomuus	J	N	uus	suffix
diskursiivinen	diskursiivisesti	J	R	sti	suffix
päätoiminen	päätoimisesti	J	R	sti	suffix
kaksiosainen	kaksiosaisesti	J	R	sti	suffix
kaksiosainen	kaksiosaisuus	J	N	uus	suffix
pihti	pihtinen	N	U	nen	suffix
konstruktiivinen	konstruktiivisesti	J	R	sti	suffix
konstruktiivinen	konstruktiivisuus	J	N	uus	suffix
ylivarovainen	ylivarovaisuus	J	N	uus	suffix
kolmikantainen	kolmikantaisesti	J	R	sti	suffix
kolmikantainen	kolmikantaisuus	J	N	uus	suffix
adekvaattinen	adekvaattisuus	J	N	uus	suffix
harkinnanvarainen	harkinnanvaraisesti	J	R	sti	suffix
harkinnanvarainen	harkinnanvaraisuus	J	N	uus	suffix
kaksikerroksinen	kaksikerroksisuus	J	N	uus	suffix
dekonstruktiivinen	dekonstruktiivisesti	J	R	sti	suffix
feodaali-	feodaalinen	U	J	inen	suffix
sivuinen	monisivuinen	J	J	moni	prefix
sivuinen	tasasivuinen	J	J	tasa	prefix
tasoinen	monitasoinen	J	J	moni	prefix
pilkuntarkka	pilkuntarkasti	J	R	sti	suffix
mineraalinen	vähämineraalinen	J	J	vähä	prefix
maailmankatsomuksellinen	maailmankatsomuksellisesti	J	R	sti	suffix
sillata	siltaus	V	N	us	suffix
raadollinen	raadollisesti	J	R	sti	suffix
dokumentinomainen	dokumentinomaisesti	J	R	sti	suffix
barokkinen	barokkisesti	J	R	sti	suffix
shortsit	uimashortsit	N	N	uima	prefix
ärtyinen	ärtyisesti	J	R	sti	suffix
veroton	verottomasti	J	R	sti	suffix
hämyisä	hämyisästi	J	R	sti	suffix
oloinen	oloisesti	J	R	sti	suffix
kunnioittava	kunnioittavuus	J	N	uus	suffix
paatoksellinen	paatoksellisuus	J	N	uus	suffix
ilmatie	ilmateitse	N	R	itse	suffix
kovakallo	kovakalloinen	N	J	inen	suffix
anarkinen	anarkisesti	J	R	sti	suffix
nikkarityyli	nikkarityylinen	N	U	nen	suffix
linnoittaa	linnoitettu	V	J	ttu	suffix
linnoittaa	linnoittamaton	V	J	maton	suffix
linnoittaa	linnoittautua	V	V	utua	suffix
menetelmällinen	menetelmällisesti	J	R	sti	suffix
osaava	osaavuus	J	N	uus	suffix
sokerisuolata	sokerisuolaus	V	N	us	suffix
prosessioikeus	prosessioikeudellinen	N	J	llinen	suffix
tasauttaa	tasautus	V	N	us	suffix
turhanaikainen	turhanaikaisesti	J	R	sti	suffix
kolmijakoinen	kolmijakoisesti	J	R	sti	suffix
sottainen	sottaisuus	J	N	uus	suffix
luontoinen	luontoisesti	J	R	sti	suffix
komplementaarinen	komplementaarisesti	J	R	sti	suffix
eriaikainen	eriaikaisuus	J	N	uus	suffix
raisu	raisuus	J	N	us	suffix
sotahullu	sotahulluus	J	N	us	suffix
psykodynaaminen	psykodynaamisesti	J	R	sti	suffix
tokelau	tokelaunkielinen	N	J	inen	suffix
auringonpaahde	auringonpaahteinen	N	J	inen	suffix
rentoutunut	rentoutuneesti	J	R	sti	suffix
spiikata	spiikki	V	N	i	suffix
sopimuspohjainen	sopimuspohjaisesti	J	R	sti	suffix
sovellettu	sovelletusti	J	R	sti	suffix
sanallinen	sanallisuus	J	N	uus	suffix
epäromanttinen	epäromanttisesti	J	R	sti	suffix
feissata	feissaaja	V	N	ja	suffix
oljenvaalea	oljenvaaleus	J	N	us	suffix
luvullinen	luvullisuus	J	N	uus	suffix
vinkata	vinkki	V	N	i	suffix
-kaulainen	-kaulaisuus	J	N	uus	suffix
kalevalainen	kalevalaisuus	J	N	uus	suffix
poissulkeva	poissulkevuus	J	N	uus	suffix
kotitekoinen	kotitekoisesti	J	R	sti	suffix
kotitekoinen	kotitekoisuus	J	N	uus	suffix
papyrologia	papyrologi	N	N	i	suffix
monitieteinen	monitieteisesti	J	R	sti	suffix
ananaskala	isoananaskala	N	N	iso	prefix
tuppisuinen	tuppisuisuus	J	N	uus	suffix
kolminainen	kolminaisuus	J	N	uus	suffix
oppilaskeskeinen	oppilaskeskeisesti	J	R	sti	suffix
sliipata	sliipattu	V	U	ttu	suffix
posahtaa	posaus	V	N	us	suffix
posahtaa	posahdus	V	N	us	suffix
kriminaalipsykologia	kriminaalipsykologi	N	N	i	suffix
tietorikas	tietorikkaus	J	N	us	suffix
kieltävä	kieltävästi	J	R	sti	suffix
professionaalinen	professionaalisesti	J	R	sti	suffix
professionaalinen	professionaalisuus	J	N	uus	suffix
posliinikukka	isoposliinikukka	N	N	iso	prefix
ongelmakeskeinen	ongelmakeskeisesti	J	R	sti	suffix
turhautunut	turhautuneesti	J	R	sti	suffix
turhautunut	turhautuneisuus	J	N	uus	suffix
auktoriteettinen	auktoriteettisuus	J	N	uus	suffix
löyhäkätinen	löyhäkätisesti	J	R	sti	suffix
turkistarha	turkistarhaaja	N	N	ja	suffix
turkistarha	turkistarhaus	N	N	us	suffix
turkistarha	turkistarhuri	N	N	uri	suffix
kansalliskiihkoinen	kansalliskiihkoisuus	J	N	uus	suffix
paavinusko	paavinuskoinen	N	N	inen	suffix
perustava	perustavasti	J	R	sti	suffix
yhteistoiminnallinen	yhteistoiminnallisuus	J	N	uus	suffix
osuustoiminnallinen	osuustoiminnallisuus	J	N	uus	suffix
osaaottavainen	osaaottavaisesti	J	R	sti	suffix
tieteidenvälinen	tieteidenvälisesti	J	R	sti	suffix
derivoituva	derivoituvuus	U	N	uus	suffix
uposlehti	uposlehtinen	N	U	nen	suffix
suotautua	suotautuminen	V	N	minen	suffix
taari	taarimainen	N	J	mainen	suffix
rottasiili	isorottasiili	N	N	iso	prefix
rottasiili	pikkurottasiili	N	N	pikku	prefix
kliseinen	kliseisesti	J	R	sti	suffix
vatuloida	vatulointi	V	N	nti	suffix
sanaseppo	sanaseppoilla	N	V	illa	suffix
sokeripitoinen	sokeripitoisuus	J	N	uus	suffix
provinsiaalinen	provinsiaalisuus	J	N	uus	suffix
platonilainen	platonilaisesti	J	R	sti	suffix
ydinsolu	ydinsolukko	N	N	kko	suffix
sotta	sotata	N	V	ta	suffix
sotta	sottaantua	N	V	ntua	suffix
fiskaalinen	fiskaalisesti	J	R	sti	suffix
vertaileva	vertailevasti	J	R	sti	suffix
viisinkertainen	viisinkertaistua	J	V	tua	suffix
kryotekniikka	kryotekninen	N	J	inen	suffix
etuoikeutettu	etuoikeutetusti	J	R	sti	suffix
stilistinen	stilistisesti	J	R	sti	suffix
katteeton	katteettomuus	J	N	uus	suffix
äärioikeisto	äärioikeistolainen	N	J	lainen	suffix
suolapitoinen	suolapitoisuus	J	N	uus	suffix
sanastollinen	sanastollisesti	J	R	sti	suffix
atominen	atomisuus	J	N	uus	suffix
atominen	neliatominen	J	J	neli	prefix
tyylipuhdas	tyylipuhtaasti	J	R	sti	suffix
tyylipuhdas	tyylipuhtaus	J	N	us	suffix
pakkomielteinen	pakkomielteisesti	J	R	sti	suffix
stokastiikka	stokastikko	N	N	kko	suffix
stokastiikka	stokastinen	N	J	inen	suffix
propagandistinen	propagandistisesti	J	R	sti	suffix
varoittava	varoittavasti	J	R	sti	suffix
vaikuttava	vaikuttavuus	J	N	uus	suffix
subjektiton	subjektittomuus	J	N	uus	suffix
substantiivinen	substantiivisesti	J	R	sti	suffix
yhdentekevä	yhdentekevästi	J	R	sti	suffix
fermentoitua	fermentoituminen	V	N	minen	suffix
jälkikäteinen	jälkikäteisesti	J	R	sti	suffix
ravitsemuksellinen	ravitsemuksellisesti	J	R	sti	suffix
surunvoittoinen	surunvoittoisesti	J	R	sti	suffix
surunvoittoinen	surunvoittoisuus	J	N	uus	suffix
nestata	nestaus	V	N	us	suffix
hydroterminen	hydrotermisesti	J	R	sti	suffix
korporatiivinen	korporatiivisesti	J	R	sti	suffix
helvetinmoinen	helvetinmoisesti	J	R	sti	suffix
torainen	toraisuus	J	N	uus	suffix
välimatka-asteikko	välimatka-asteikollinen	N	J	llinen	suffix
jälkijättöinen	jälkijättöisesti	J	R	sti	suffix
summatiivinen	summatiivisesti	J	R	sti	suffix
summatiivinen	summatiivisuus	J	N	uus	suffix
herraskainen	herraskaisuus	J	N	uus	suffix
lomittainen	lomittaisesti	J	R	sti	suffix
tilavuusprosenttinen	tilavuusprosenttisuus	J	N	uus	suffix
kukoistava	kukoistavuus	J	N	uus	suffix
kinesteettinen	kinesteettisesti	J	R	sti	suffix
järkeenkäyvä	järkeenkäyvästi	J	R	sti	suffix
juureva	juurevasti	J	R	sti	suffix
sosiaalipoliittinen	sosiaalipoliittisesti	J	R	sti	suffix
näreä	näreästi	J	R	sti	suffix
stadilainen	stadilaisuus	J	N	uus	suffix
toivorikas	toivorikkaasti	J	R	sti	suffix
toivorikas	toivorikkaus	J	N	us	suffix
lämpösähköinen	lämpösähköisesti	J	R	sti	suffix
sähkökemiallinen	sähkökemiallisesti	J	R	sti	suffix
karismaattinen	karismaattisesti	J	R	sti	suffix
kristallografinen	kristallografisesti	J	R	sti	suffix
japanologia	japanologi	N	N	i	suffix
lokoisa	lokoisuus	J	N	uus	suffix
ravitsemustiede	ravitsemustieteellinen	N	J	llinen	suffix
partiaalinen	partiaalisesti	J	R	sti	suffix
partiaalinen	partiaalisuus	J	N	uus	suffix
käytännönläheinen	käytännönläheisesti	J	R	sti	suffix
kollineaarinen	kollineaarisesti	J	R	sti	suffix
kohtuuhintainen	kohtuuhintaisesti	J	R	sti	suffix
jäykähkö	jäykähkösti	J	R	sti	suffix
yhdeksänkertainen	yhdeksänkertaistua	J	V	tua	suffix
eripaksuinen	eripaksuisuus	J	N	uus	suffix
etnosentrinen	etnosentrisesti	J	R	sti	suffix
sisäänrakennettu	sisäänrakennetusti	J	R	sti	suffix
oppiainekohtainen	oppiainekohtaisesti	J	R	sti	suffix
lämminsavustaa	lämminsavustus	V	N	us	suffix
parahultainen	parahultaisesti	J	R	sti	suffix
bioaktiivinen	bioaktiivisuus	J	N	uus	suffix
vaivihkainen	vaivihkaisesti	J	R	sti	suffix
vaivihkainen	vaivihkaisuus	J	N	uus	suffix
intellektuaalinen	intellektuaalisesti	J	R	sti	suffix
asiakaskeskeinen	asiakaskeskeisesti	J	R	sti	suffix
harmaatukkainen	harmaatukkaisuus	J	N	uus	suffix
ruostuva	ruostuvuus	J	N	uus	suffix
aksonometrinen	aksonometrisesti	J	R	sti	suffix
hirtehinen	hirtehisesti	J	R	sti	suffix
pelillinen	pelillisesti	J	R	sti	suffix
pitkäpinnainen	pitkäpinnaisesti	J	R	sti	suffix
energiataloudellinen	energiataloudellisesti	J	R	sti	suffix
tilaton	tilattomasti	J	R	sti	suffix
tilaton	tilattomuus	J	N	uus	suffix
humoraalinen	humoraalisesti	J	R	sti	suffix
velmu	velmuus	J	N	us	suffix
epäkurantti	epäkuranttius	J	N	us	suffix
invasiivinen	invasiivisesti	J	R	sti	suffix
invasiivinen	invasiivisuus	J	N	uus	suffix
säilyttävä	säilyttävästi	J	R	sti	suffix
epäsuhta	epäsuhtainen	N	J	inen	suffix
valtavirtainen	valtavirtaisesti	J	R	sti	suffix
valtavirtainen	valtavirtaisuus	J	N	uus	suffix
samankokoinen	samankokoisuus	J	N	uus	suffix
avisoida	avisointi	V	N	nti	suffix
lujuusopillinen	lujuusopillisesti	J	R	sti	suffix
marginaalinen	marginaalisesti	J	R	sti	suffix
marginaalinen	marginaalisuus	J	N	uus	suffix
dikotominen	dikotomisesti	J	R	sti	suffix
isostaattinen	isostaattisesti	J	R	sti	suffix
aristotelinen	aristotelisesti	J	R	sti	suffix
lauseopillinen	lauseopillisesti	J	R	sti	suffix
kimmoinen	kimmoisuus	J	N	uus	suffix
lukuteoreettinen	lukuteoreettisesti	J	R	sti	suffix
rikkonainen	rikkonaisuus	J	N	uus	suffix
ilmoitusvelvollinen	ilmoitusvelvollisuus	J	N	uus	suffix
syllogistinen	syllogistisesti	J	R	sti	suffix
korkeakouluttaa	korkeakoulutettu	V	J	ttu	suffix
vastakohtainen	vastakohtaisuus	J	N	uus	suffix
psykolingvistinen	psykolingvistisesti	J	R	sti	suffix
osoitteistaa	osoitteistus	V	N	us	suffix
päällekäyvä	päällekäyvästi	J	R	sti	suffix
kumarainen	kumaraisuus	J	N	uus	suffix
rauhantahtoinen	rauhantahtoisuus	J	N	uus	suffix
juonellinen	juonellisuus	J	N	uus	suffix
epigeneettinen	epigeneettisesti	J	R	sti	suffix
räpelö	isoräpelö	N	N	iso	prefix
räpelö	pikkuräpelö	N	N	pikku	prefix
palkaton	palkattomuus	J	N	uus	suffix
hetkittäinen	hetkittäisesti	J	R	sti	suffix
multimodaalinen	multimodaalisesti	J	R	sti	suffix
multimodaalinen	multimodaalisuus	J	N	uus	suffix
passeli	passelisti	J	R	sti	suffix
säädännäinen	säädännäisesti	J	R	sti	suffix
oikeellinen	oikeellisesti	J	R	sti	suffix
valtavirtaistaa	valtavirtaistua	V	V	ua	suffix
mielikuvitukseton	mielikuvituksettomuus	J	N	uus	suffix
muheva	muhevasti	J	R	sti	suffix
hyväosainen	hyväosaisuus	J	N	uus	suffix
omarahoitteinen	omarahoitteisesti	J	R	sti	suffix
omarahoitteinen	omarahoitteisuus	J	N	uus	suffix
nupouttaa	nupoutus	V	N	us	suffix
pelonsekainen	pelonsekaisesti	J	R	sti	suffix
samanpituinen	samanpituisuus	J	N	uus	suffix
harmistunut	harmistuneesti	J	R	sti	suffix
saletti	saletisti	J	R	sti	suffix
laukaisuvalmis	laukaisuvalmius	J	N	us	suffix
infograafinen	infograafisesti	J	R	sti	suffix
kurinalainen	kurinalaisesti	J	R	sti	suffix
alustariippumaton	alustariippumattomasti	J	R	sti	suffix
alustariippumaton	alustariippumattomuus	J	N	uus	suffix
lyhytkestoinen	lyhytkestoisesti	J	R	sti	suffix
lyhytkestoinen	lyhytkestoisuus	J	N	uus	suffix
induktiivinen	induktiivisesti	J	R	sti	suffix
induktiivinen	induktiivisuus	J	N	uus	suffix
kahdeksankertainen	kahdeksankertaistua	J	V	tua	suffix
tulenpalava	tulenpalavasti	J	R	sti	suffix
intermediaarinen	intermediaarisesti	J	R	sti	suffix
kerrosteinen	kerrosteisesti	J	R	sti	suffix
medisiininen	medisiinisesti	J	R	sti	suffix
jonkinasteinen	jonkinasteisesti	J	R	sti	suffix
erisuuruinen	erisuuruisesti	J	R	sti	suffix
diskurssianalyyttinen	diskurssianalyyttisesti	J	R	sti	suffix
seitsenkertainen	seitsenkertaistua	J	V	tua	suffix
uudelleenkiteytyä	uudelleenkiteytyminen	V	N	minen	suffix
kuluttava	kuluttavasti	J	R	sti	suffix
eittämätön	eittämättömästi	J	R	sti	suffix
yhdenmuotoinen	yhdenmuotoisuus	J	N	uus	suffix
jälkiviisas	jälkiviisaasti	J	R	sti	suffix
iloluontoinen	iloluontoisesti	J	R	sti	suffix
iloluontoinen	iloluontoisuus	J	N	uus	suffix
äkkirikas	äkkirikkaus	J	N	us	suffix
limittäinen	limittäisesti	J	R	sti	suffix
kuuloinen	kuuloisesti	J	R	sti	suffix
avioliitonomainen	avioliitonomaisesti	J	R	sti	suffix
lainvoimainen	lainvoimaisesti	J	R	sti	suffix
oppivelvollinen	oppivelvollisuus	J	N	uus	suffix
luulosairas	luulosairaus	J	N	us	suffix
toimintakykyinen	toimintakykyisesti	J	R	sti	suffix
epämieluinen	epämieluisuus	J	N	uus	suffix
käännöstieteellinen	käännöstieteellisesti	J	R	sti	suffix
surumielinen	surumielisuus	J	N	uus	suffix
striimata	striimaus	V	N	us	suffix
enigmaattinen	enigmaattisesti	J	R	sti	suffix
kulturelli	kulturellius	J	N	us	suffix
fonotaktinen	fonotaktisesti	J	R	sti	suffix
stiftata	stiftaus	V	N	us	suffix
hulttiomainen	hulttiomaisesti	J	R	sti	suffix
hulttiomainen	hulttiomaisuus	J	N	uus	suffix
äänneopillinen	äänneopillisesti	J	R	sti	suffix
autokraatti	autokraattinen	N	J	inen	suffix
merenkulullinen	merenkulullisesti	J	R	sti	suffix
sähkökäyttöinen	sähkökäyttöisesti	J	R	sti	suffix
vaiheittainen	vaiheittaisuus	J	N	uus	suffix
tunnelmallinen	tunnelmallisesti	J	R	sti	suffix
laukkaava	laukkaavasti	J	R	sti	suffix
harmittava	harmittavasti	J	R	sti	suffix
responsorinen	responsorisesti	J	R	sti	suffix
telemaattinen	telemaattisesti	J	R	sti	suffix
en-suku	en-sukuinen	N	J	inen	suffix
mehi	mehu	N	N	u	suffix
liuskeinen	liuskeisuus	J	N	uus	suffix
vektoroida	vektorointi	V	N	nti	suffix
röpelöinen	röpelöisesti	J	R	sti	suffix
virtaava	virtaavuus	J	N	uus	suffix
maahanmuuttovastainen	maahanmuuttovastaisuus	J	N	uus	suffix
ripata	rippaus	V	N	us	suffix
neurolingvistinen	neurolingvistisesti	J	R	sti	suffix
tämänpuoleinen	tämänpuoleisuus	J	N	uus	suffix
todellisuuspohjainen	todellisuuspohjaisesti	J	R	sti	suffix
todellisuuspohjainen	todellisuuspohjaisuus	J	N	uus	suffix
haltioitunut	haltioituneesti	J	R	sti	suffix
normaalijakautunut	normaalijakautuneesti	J	R	sti	suffix
normaalijakautunut	normaalijakautuneisuus	J	N	uus	suffix
episteeminen	episteemisesti	J	R	sti	suffix
möyheä	möyheästi	J	R	sti	suffix
vanhakantainen	vanhakantaisesti	J	R	sti	suffix
vanhakantainen	vanhakantaisuus	J	N	uus	suffix
soveltava	soveltavasti	J	R	sti	suffix
soveltava	soveltavuus	J	N	uus	suffix
häkellyttävä	häkellyttävästi	J	R	sti	suffix
hallusinatorinen	hallusinatorisesti	J	R	sti	suffix
kallioinen	kallioisuus	J	N	uus	suffix
salaviisas	salaviisaasti	J	R	sti	suffix
epäsopiva	epäsopivuus	J	N	uus	suffix
hätkähdyttävä	hätkähdyttävästi	J	R	sti	suffix
laskutoimitus	peruslaskutoimitus	N	N	perus	prefix
epätahti	epätahtinen	N	U	nen	suffix
epätahti	epätahtisuus	N	N	uus	suffix
kuuroittainen	kuuroittaisuus	J	N	uus	suffix
viehko	viehkous	J	N	us	suffix
sähkötekninen	sähköteknisesti	N	R	sti	suffix
silkoinen	silkoisesti	J	R	sti	suffix
kimalteinen	kimalteisuus	J	N	uus	suffix
sanasanainen	sanasanaisesti	J	R	sti	suffix
eksterritoriaalinen	eksterritoriaalisuus	J	N	uus	suffix
ajokunto	ajokuntoinen	N	J	inen	suffix
sairaudentuntoinen	sairaudentuntoisuus	J	N	uus	suffix
vähäsuolainen	vähäsuolaisuus	J	N	uus	suffix
homoskedastinen	homoskedastisuus	J	N	uus	suffix
konemainen	konemaisuus	J	N	uus	suffix
hermeneuttinen	hermeneuttisesti	J	R	sti	suffix
röntgenologinen	röntgenologisesti	J	R	sti	suffix
vääntynyt	vääntyneesti	J	R	sti	suffix
sensuaalinen	sensuaalisesti	J	R	sti	suffix
runtu	runnuttaa	N	V	ttaa	suffix
runtu	runtunen	N	J	nen	suffix
epämielekäs	epämielekkäästi	J	R	sti	suffix
epätyypillinen	epätyypillisesti	J	R	sti	suffix
harrastelijamainen	harrastelijamaisesti	J	R	sti	suffix
harrastelijamainen	harrastelijamaisuus	J	N	uus	suffix
painoprosenttinen	painoprosenttisuus	J	N	uus	suffix
kylmähermoinen	kylmähermoisesti	J	R	sti	suffix
lyhyttukkainen	lyhyttukkaisuus	J	N	uus	suffix
tilivelvollinen	tilivelvollisuus	J	N	uus	suffix
haureellinen	haureellisesti	J	R	sti	suffix
samanpaksuinen	samanpaksuisuus	J	N	uus	suffix
kieliteknologinen	kieliteknologisesti	J	R	sti	suffix
periksiantamaton	periksiantamattomasti	J	R	sti	suffix
periksiantamaton	periksiantamattomuus	J	N	uus	suffix
punavihervärisokea	punavihervärisokeus	J	N	us	suffix
ryhmittäinen	ryhmittäisesti	J	R	sti	suffix
arvostelukykyinen	arvostelukykyisesti	J	R	sti	suffix
sosiolingvistinen	sosiolingvistisesti	J	R	sti	suffix
vinottainen	vinottaisesti	J	R	sti	suffix
ronski	ronskius	J	N	us	suffix
sensorinen	sensorisesti	J	R	sti	suffix
laajakatseinen	laajakatseisesti	J	R	sti	suffix
matkavalmis	matkavalmius	J	N	us	suffix
elektropositiivinen	elektropositiivisuus	J	N	uus	suffix
samanveroinen	samanveroisuus	J	N	uus	suffix
peittävä	peittävästi	J	R	sti	suffix
kaikkinainen	kaikkinaisesti	J	R	sti	suffix
paineilmatoiminen	paineilmatoimisesti	J	R	sti	suffix
ajonaikainen	ajonaikaisesti	J	R	sti	suffix
toimimaton	toimimattomuus	J	N	uus	suffix
sydämeenkäyvä	sydämeenkäyvästi	J	R	sti	suffix
järjestynyt	järjestyneesti	J	R	sti	suffix
asuntovelka	asuntovelallinen	N	N	llinen	suffix
päällekkäinen	päällekkäisesti	J	R	sti	suffix
dialektologinen	dialektologisesti	J	R	sti	suffix
evankelikaalinen	evankelikaalisuus	J	N	uus	suffix
sähkötoiminen	sähkötoimisesti	J	R	sti	suffix
sähkötoiminen	sähkötoimisuus	J	N	uus	suffix
laajapohjainen	laajapohjaisesti	J	R	sti	suffix
laajapohjainen	laajapohjaisuus	J	N	uus	suffix
hiilineutraali	hiilineutraalius	J	N	us	suffix
ponneton	ponnettomuus	J	N	uus	suffix
venäläisvastainen	venäläisvastaisuus	J	N	uus	suffix
kielifilosofinen	kielifilosofisesti	J	R	sti	suffix
neuvoa-antava	neuvoa-antavasti	J	R	sti	suffix
neuvoa-antava	neuvoa-antavuus	J	N	uus	suffix
synergistinen	synergistisesti	J	R	sti	suffix
tasomainen	tasomaisesti	J	R	sti	suffix
tasomainen	tasomaisuus	J	N	uus	suffix
typologinen	typologisesti	J	R	sti	suffix
kerroksellinen	kerroksellisesti	J	R	sti	suffix
kielitypologinen	kielitypologisesti	J	R	sti	suffix
koulutuspoliittinen	koulutuspoliittisesti	J	R	sti	suffix
tuloshakuinen	tuloshakuisuus	J	N	uus	suffix
suorasanainen	suorasanaisesti	J	R	sti	suffix
suorasanainen	suorasanaisuus	J	N	uus	suffix
ihastunut	ihastuneesti	J	R	sti	suffix
remasteroida	remasterointi	V	N	nti	suffix
tunkkainen	tunkkaisesti	J	R	sti	suffix
šinto	šintolainen	N	J	lainen	suffix
mallinen	mallisesti	J	R	sti	suffix
väsyttävä	väsyttävästi	J	R	sti	suffix
oppisana	oppisanasto	N	N	sto	suffix
tietäväinen	tietäväisesti	J	R	sti	suffix
sairaudentunnoton	sairaudentunnottomuus	J	N	uus	suffix
luokaton	luokattomasti	J	R	sti	suffix
savipitoinen	savipitoisuus	J	N	uus	suffix
kepuli	kepulius	J	N	us	suffix
eväjalka	eväjalkainen	N	J	inen	suffix
ällöttävä	ällöttävästi	J	R	sti	suffix
kollegiaalinen	kollegiaalisuus	J	N	uus	suffix
haptinen	haptisesti	J	R	sti	suffix
haptinen	haptisuus	J	N	uus	suffix
säikeistää	säikeistäminen	V	N	minen	suffix
omenainen	omenaisuus	J	N	uus	suffix
mutageeninen	mutageenisesti	J	R	sti	suffix
tietoteoreettinen	tietoteoreettisesti	J	R	sti	suffix
iltauninen	iltaunisuus	J	N	uus	suffix
sirkeä	sirkeästi	J	R	sti	suffix
komppi	kompata	N	V	ata	suffix
valovoimainen	valovoimaisuus	J	N	uus	suffix
leppoinen	leppoisuus	J	N	uus	suffix
koulumestarimainen	koulumestarimaisesti	J	R	sti	suffix
kuurosokea	kuurosokeus	J	N	us	suffix
portaittainen	portaittaisesti	J	R	sti	suffix
portaittainen	portaittaisuus	J	N	uus	suffix
aistinvarainen	aistinvaraisuus	J	N	uus	suffix
muoto-opillinen	muoto-opillisesti	J	R	sti	suffix
kaunistelematon	kaunistelemattomasti	J	R	sti	suffix
joltinen	joltisesti	J	R	sti	suffix
arvosidonnainen	arvosidonnaisesti	J	R	sti	suffix
kaksinainen	kaksinaisuus	J	N	uus	suffix
tuotannollinen	tuotannollisesti	J	R	sti	suffix
vekkuli	vekkulisti	J	R	sti	suffix
huumaava	huumaavasti	J	R	sti	suffix
paksuinen	paksuisesti	J	R	sti	suffix
tekstikriittinen	tekstikriittisesti	J	R	sti	suffix
sosiaalipsykologinen	sosiaalipsykologisesti	J	R	sti	suffix
leikkimielinen	leikkimielisesti	J	R	sti	suffix
fotoninen	fotonisesti	J	R	sti	suffix
samanhenkinen	samanhenkisesti	J	R	sti	suffix
piskuinen	piskuisuus	J	N	uus	suffix
lepsu	lepsuus	J	N	us	suffix
ennaltaehkäisevä	ennaltaehkäisevästi	J	R	sti	suffix
heteroskedastinen	heteroskedastisuus	J	N	uus	suffix
maailmanpoliittinen	maailmanpoliittisesti	J	R	sti	suffix
ravittu	aliravittu	J	J	ali	prefix
ravittu	yliravittu	J	J	yli	prefix
metallurginen	metallurgisesti	J	R	sti	suffix
vähäpukeinen	vähäpukeisesti	J	R	sti	suffix
vähäpukeinen	vähäpukeisuus	J	N	uus	suffix
erihintainen	erihintaisuus	J	N	uus	suffix
museaalinen	museaalisesti	J	R	sti	suffix
museaalinen	museaalisuus	J	N	uus	suffix
kuulumaton	kuulumattomuus	J	N	uus	suffix
isomorfinen	isomorfisesti	J	R	sti	suffix
isomorfinen	isomorfisuus	J	N	uus	suffix
laajasanainen	laajasanaisesti	J	R	sti	suffix
rakenteinen	rakenteisesti	J	R	sti	suffix
hurskasteleva	hurskastelevasti	J	R	sti	suffix
kivikasvoinen	kivikasvoisesti	J	R	sti	suffix
itsestäänselvä	itsestäänselvästi	J	R	sti	suffix
hämillinen	hämillisesti	J	R	sti	suffix
samankorkuinen	samankorkuisuus	J	N	uus	suffix
tiedonhaluinen	tiedonhaluisesti	J	R	sti	suffix
rahapoliittinen	rahapoliittisesti	J	R	sti	suffix
konetekninen	koneteknisesti	N	R	sti	suffix
meanderi	meanderoida	N	V	oida	suffix
kielikohtainen	kielikohtaisesti	J	R	sti	suffix
kielikohtainen	kielikohtaisuus	J	N	uus	suffix
laajuinen	laajuisesti	J	R	sti	suffix
semioottinen	semioottisesti	J	R	sti	suffix
semioottinen	semioottisuus	J	N	uus	suffix
alemmuudentuntoinen	alemmuudentuntoisesti	J	R	sti	suffix
